platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,UNIQLO,,반팔,여성,크루넥T,https://www.uniqlo.com/kr/ko/products/E424873-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/424873/item/krgoods_10_424873_3x4.jpg,"₩14,900",,,260629,"PINK, WHITE, BLACK, RED, BROWN, CREAM, GREEN, BLUE, NAVY, LIGHT PURPLE",100% 면,,4.7,1246
,false,,UNIQLO,,반팔,여성,SUPIMA COTTON T,https://www.uniqlo.com/kr/ko/products/E483461-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/483461/item/krgoods_00_483461_3x4.jpg,"₩19,900",,,260629,"WHITE, GRAY, BLACK, PINK, KHAKI, NAVY, PURPLE",100% 면,- 비침: 없음(00 WHITE만 약간 비침 있음) | - 핏: 보통 핏(레귤러) | - 포켓(주머니): 없음,4.6,99
,false,,UNIQLO,,반팔,여성,슬러브저지V넥T,https://www.uniqlo.com/kr/ko/products/E483576-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/483576/item/krgoods_40_483576_3x4.jpg,"₩19,900",,,260629,"CREAM, WHITE, GRAY, BLACK, PINK, DARK GREEN, LIGHT BLUE, NAVY",100% 면,- 비침: 없음(00 WHITE만 약간 비침 있음) | - 핏: 보통 핏(레귤러) | - 포켓(주머니): 없음,4.8,30
,false,,UNIQLO,,티셔츠,여성,리넨크루넥T(반팔),https://www.uniqlo.com/kr/ko/products/E465761-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/465761/item/krgoods_16_465761_3x4.jpg,"₩29,900",,,260629,RED,100% 마,- 비침: 있음 | - 핏: 약간 여유있는 핏(릴랙스) | - 포켓(주머니): 없음,4.4,42
,false,,UNIQLO,,반팔,여성,미니T,https://www.uniqlo.com/kr/ko/products/E465760-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/465760/item/krgoods_18_465760_3x4.jpg,"₩14,900",,,260629,"WINE, WHITE, GRAY, BLACK, BROWN, BROWN, YELLOW, NAVY","96% 면, 4% 폴리우레탄",- 비침 : 없음(00 WHITE만 약간 비침 있음) | - 핏 : 슬림 핏 | - 포켓(주머니) : 없음,4.7,556
,false,,UNIQLO,,반팔,여성,포인텔라운드넥미니T,https://www.uniqlo.com/kr/ko/products/E485025-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/485025/item/krgoods_00_485025_3x4.jpg,"₩12,900",,,260629,"WHITE, BLACK, WINE, CREAM","98% 면, 2% 폴리우레탄",- 비침: 없음(00 WHITE만 약간 비침 있음) | - 핏: 슬림 핏 | - 포켓(주머니): 없음,4.7,34
,false,,UNIQLO,,반팔,여성,립미니T,https://www.uniqlo.com/kr/ko/products/E484457-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484457/item/krgoods_09_484457_3x4.jpg,"₩14,900",,,260629,"BLACK, OFF WHITE, LIGHT GREEN","96% 면, 4% 폴리우레탄",- 비침: 없음 | - 핏: 슬림 핏 | - 포켓(주머니): 없음,4.7,35
,false,,UNIQLO,,반팔,여성,미니T(스트라이프)A,https://www.uniqlo.com/kr/ko/products/E483535-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/483535/item/krgoods_01_483535_3x4.jpg,"₩14,900",,,260629,OFF WHITE,"96% 면, 4% 폴리우레탄",- 비침: 없음(01 OFF WHITE만 약간 비침 있음) | - 핏: 슬림 핏 | - 포켓(주머니): 없음,4.8,40
,false,,UNIQLO,,반팔,여성,미니T(스트라이프)B,https://www.uniqlo.com/kr/ko/products/E487277-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/487277/item/krgoods_55_487277_3x4.jpg,"₩14,900",,,260629,"GREEN, RED","96% 면, 4% 폴리우레탄",- 비침: 없음(14 RED만 약간 비침 있음) | - 핏: 슬림 핏 | - 포켓(주머니): 없음,4.7,23
,false,,UNIQLO,,반팔,여성,보트넥T,https://www.uniqlo.com/kr/ko/products/E487819-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/487819/item/krgoods_30_487819_3x4.jpg,"₩29,900",,,260629,"NATURAL, BLACK, YELLOW, BLUE","몸판: 100% 면/ 옷깃 부분: 88% 폴리에스터, 10% 나일론, 2% 폴리우레탄",,5,1
,false,,UNIQLO,,반팔,여성,와플풀오픈미니T(패턴)딥넥,https://www.uniqlo.com/kr/ko/products/E483463-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/483463/item/krgoods_00_483463_3x4.jpg,"₩12,900",,,260629,"WHITE, NAVY","몸판: 65% 면, 35% 폴리에스터 ( 재생섬유 )/ 리브 부분: 65% 면, 35% 폴리에스터",- 비침: 없음 | - 핏: 슬림 핏 | - 포켓(주머니): 없음,4.7,26
,false,,UNIQLO,,반팔,여성,AIRism코튼T(스트라이프),https://www.uniqlo.com/kr/ko/products/E483537-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/483537/item/krgoods_59_483537_3x4.jpg,"₩19,900",,,260629,"DARK GREEN, DARK BROWN","70% 면, 30% 폴리에스터",,5,4
,false,,UNIQLO,,반팔,여성,AIRism코튼T,https://www.uniqlo.com/kr/ko/products/E465755-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/465755/item/krgoods_00_465755_3x4.jpg,"₩19,900",,,260629,"WHITE, LIGHT GRAY, BLACK, RED, BEIGE, DARK BROWN, GREEN, NAVY","70% 면, 30% 폴리에스터",- 비침: 없음(00 WHITE・02 LIGHT GRAY・40 CREAM만 약간 비침 있음) | - 핏: 약간 여유있는 핏(릴랙스) | - 포켓(주머니): 없음,4.7,484
,false,,UNIQLO,,반팔,여성,AIRism코튼T(스트라이프),https://www.uniqlo.com/kr/ko/products/E480054-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/480054/item/krgoods_01_480054_3x4.jpg,"₩19,900",,,260629,"OFF WHITE, BLACK","70% 면, 30% 폴리에스터",- 비침: 없음(01 OFF WHITE만 약간 비침 있음) | - 핏: 약간 여유있는 핏(릴랙스) | - 포켓(주머니): 없음,4.7,128
,false,,UNIQLO,,반팔,여성,그래픽T B,https://www.uniqlo.com/kr/ko/products/E484421-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484421/item/krgoods_00_484421_3x4.jpg,"₩29,900",,,260629,"WHITE, BLACK, PINK",100% 면,- 비침: 없음(00 WHITE・10 PINK만 약간 비침 있음) | - 핏: 보통 핏(레귤러),4.7,13
,false,,UNIQLO,,반팔,여성,그래픽T A,https://www.uniqlo.com/kr/ko/products/E483268-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/483268/item/krgoods_00_483268_3x4.jpg,"₩29,900",,,260629,WHITE,100% 면,- 비침: 없음(00 WHITE만 약간 비침 있음) | - 핏: 약간 여유있는 핏(릴랙스),3.9,20
,false,,UNIQLO,,반팔,여성,프릴T,https://www.uniqlo.com/kr/ko/products/E488087-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/488087/item/krgoods_00_488087_3x4.jpg,"₩29,900",,,260629,"WHITE, GRAY, BLACK",100% 면,- 비침: 없음(00 WHITE만 약간 비침 있음) | - 핏: 여유있는 핏(오버사이즈),4.1,23
,false,,UNIQLO,,반팔,여성,셔링볼륨슬리브T,https://www.uniqlo.com/kr/ko/products/E484418-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484418/item/krgoods_00_484418_3x4.jpg,"₩29,900",,,260629,WHITE,"몸판: 50% 폴리에스터, 27% 면, 22% 폴리에스터 ( 재생섬유 ), 1% 폴리우레탄/ 셔링실: 59% 폴리에스터, 41% 폴리우레탄",- 비침: 없음(00 WHITE만 약간 비침 있음) | - 핏: 슬림 핏,4.8,31
,false,,UNIQLO,,반팔,여성,셔링볼륨슬리브T,https://www.uniqlo.com/kr/ko/products/E484418-001/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484418001/item/krgoods_01_484418001_3x4.jpg,"₩29,900",,,260629,OFF WHITE,"몸판: 50% 폴리에스터, 27% 면, 22% 폴리에스터 ( 재생섬유 ), 1% 폴리우레탄/ 셔링실: 59% 폴리에스터, 41% 폴리우레탄",,4.5,17
,false,,UNIQLO,,슬리브리스,여성,프런트오픈셸탑T(슬리브리스),https://www.uniqlo.com/kr/ko/products/E484226-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484226/item/krgoods_54_484226_3x4.jpg,"₩19,900",,,260629,"GREEN, WHITE, BLACK, BROWN","96% 면, 4% 폴리우레탄",- 비침: 없음(00 WHITE만 약간 비침 있음) | - 핏: 슬림 핏 | - 포켓(주머니): 없음,4.8,51
,false,,UNIQLO,,슬리브리스,여성,소프트립탱크탑,https://www.uniqlo.com/kr/ko/products/E483479-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/483479/item/krgoods_60_483479_3x4.jpg,"₩12,900",,,260629,"LIGHT BLUE, WHITE, LIGHT GRAY, BLACK, BROWN","몸판: 57% 면, 39% 레이온, 4% 폴리우레탄/ 바인딩 부분: 43% 면, 29% 폴리에스터, 28% 레이온",- 비침: 없음(00 WHITE만 비침 있음/60 LIGHT BLUE만 약간 비침 있음) | - 핏: 슬림 핏 | - 포켓(주머니): 없음,4.7,63
,false,,UNIQLO,,슬리브리스,여성,포인텔탱크탑,https://www.uniqlo.com/kr/ko/products/E484227-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484227/item/krgoods_09_484227_3x4.jpg,"₩12,900",,,260629,"BLACK, WHITE, RED","98% 면, 2% 폴리우레탄",- 비침: 없음(00 WHITE만 약간 비침 있음) | - 핏: 슬림 핏 | - 포켓(주머니): 없음,4.6,22
,false,,UNIQLO,,슬리브리스,여성,포인텔탱크탑(프린트),https://www.uniqlo.com/kr/ko/products/E484228-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484228/item/krgoods_01_484228_3x4.jpg,"₩12,900",,,260629,"OFF WHITE, NAVY","98% 면, 2% 폴리우레탄",- 비침: 없음(01 OFF WHITE만 약간 비침 있음) | - 핏: 슬림 핏 | - 포켓(주머니): 없음,5,18
,false,,UNIQLO,,슬리브리스,여성,소프트립탱크탑(스트라이프),https://www.uniqlo.com/kr/ko/products/E485642-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/485642/item/krgoods_16_485642_3x4.jpg,"₩12,900",,,260629,"RED, NAVY","몸판: 57% 면, 39% 레이온, 4% 폴리우레탄/ 바인딩 부분: 43% 면, 29% 폴리에스터, 28% 레이온",- 비침: 없음(16 RED만 약간 비침 있음) | - 핏: 슬림 핏 | - 포켓(주머니): 없음,4.5,27
,false,,UNIQLO,,슬리브리스,여성,소프트립탱크탑(링거),https://www.uniqlo.com/kr/ko/products/E485647-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/485647/item/krgoods_01_485647_3x4.jpg,"₩12,900",,,260629,"OFF WHITE, BLACK","몸판: 57% 면, 39% 레이온, 4% 폴리우레탄/ 바인딩 부분: 43% 면, 29% 폴리에스터, 28% 레이온",- 비침: 없음(01 OFF WHITE만 약간 비침 있음) | - 핏: 슬림 핏 | - 포켓(주머니): 없음,4.7,7
,false,,UNIQLO,,슬리브리스,여성,셔링T(슬리브리스),https://www.uniqlo.com/kr/ko/products/E488088-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/488088/item/krgoods_00_488088_3x4.jpg,"₩29,900",,,260629,"WHITE, RED","몸판: 50% 폴리에스터, 27% 면, 22% 폴리에스터 ( 재생섬유 ), 1% 폴리우레탄/ 셔링실: 59% 폴리에스터, 41% 폴리우레탄",- 비침: 없음(00 WHITE만 약간 비침 있음) | - 핏: 슬림 핏,4.6,14
,false,,UNIQLO,,슬리브리스,여성,셔링T(슬리브리스),https://www.uniqlo.com/kr/ko/products/E488088-001/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/488088001/item/krgoods_01_488088001_3x4.jpg,"₩29,900",,,260629,OFF WHITE,"몸판: 50% 폴리에스터, 27% 면, 22% 폴리에스터 ( 재생섬유 ), 1% 폴리우레탄/ 셔링실: 59% 폴리에스터, 41% 폴리우레탄",,4.6,11
,false,,UNIQLO,,탱크탑,여성,소프트모달탱크탑(레이스포인텔),https://www.uniqlo.com/kr/ko/products/E485610-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/485610/item/krgoods_01_485610_3x4.jpg,"₩14,900",,,260629,"OFF WHITE, GRAY, NAVY","몸판: 64% 모달( TENCEL™ ), 28% 면, 8% 폴리우레탄/ 레이스 부분: 78% 나일론, 22% 폴리우레탄/ TENCEL™은 Lenzing Ag의 상표입니다.",,4.7,19
,false,,UNIQLO,,캐미솔,여성,소프트모달캐미솔(플라워),https://www.uniqlo.com/kr/ko/products/E485710-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/485710/item/krgoods_01_485710_3x4.jpg,"₩14,900",,,260629,"OFF WHITE, GRAY","46% 모달( TENCEL™ ), 45% 면, 9% 폴리우레탄/ TENCEL™은 Lenzing Ag의 상표입니다.",,4.6,6
,false,,UNIQLO,,캐미솔,여성,소프트모달캐미솔(스트라이프),https://www.uniqlo.com/kr/ko/products/E485709-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/485709/item/krgoods_15_485709_3x4.jpg,"₩14,900",,,260629,"RED, BLUE","46% 모달( TENCEL™ ), 45% 면, 9% 폴리우레탄/ TENCEL™은 Lenzing Ag의 상표입니다.",,4.7,8
,false,,UNIQLO,,캐미솔,여성,소프트모달캐미솔(하트),https://www.uniqlo.com/kr/ko/products/E485711-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/485711/item/krgoods_69_485711_3x4.jpg,"₩14,900",,,260629,"NAVY, PINK","46% 모달( TENCEL™ ), 45% 면, 9% 폴리우레탄/ TENCEL™은 Lenzing Ag의 상표입니다.",,5,3
,false,,UNIQLO,,긴팔,여성,시어T(긴팔),https://www.uniqlo.com/kr/ko/products/E484231-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484231/item/krgoods_40_484231_3x4.jpg,"₩12,900",,,260629,"CREAM, OFF WHITE, BLACK, PINK, BROWN","50% 레이온, 50% 폴리에스터 ( 재생섬유 )",- 비침: 있음 | - 핏: 보통 핏(레귤러) | - 포켓(주머니): 없음,4.7,88
,false,,UNIQLO,,긴팔,여성,립헨리넥T(긴팔),https://www.uniqlo.com/kr/ko/products/E487908-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/487908/item/krgoods_30_487908_3x4.jpg,"₩29,900",,,260629,"NATURAL, OFF WHITE, LIGHT GRAY, BLACK","96% 면, 4% 폴리우레탄",- 비침: 없음(01 OFF WHITE만 약간 비침 있음) | - 핏: 슬림 핏 | - 포켓(주머니): 없음,4.6,222
,false,,UNIQLO,,여성 전체,여성,소프트립T(긴팔),https://www.uniqlo.com/kr/ko/products/E465751-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/465751/item/krgoods_00_465751_3x4.jpg,"₩19,900",,,260629,"WHITE, LIGHT GRAY, BLACK, NAVY",,,4.7,568
,false,,UNIQLO,,긴팔,여성,소프트립T(긴팔)스트라이프,https://www.uniqlo.com/kr/ko/products/E483536-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/483536/item/krgoods_69_483536_3x4.jpg,"₩19,900",,,260629,"NAVY, OFF WHITE","57% 면, 39% 레이온, 4% 폴리우레탄",- 비침: 없음(01 OFF WHITE만 약간 비침 있음) | - 핏: 슬림 핏 | - 포켓(주머니): 없음,4.8,86
,false,,UNIQLO,,반팔,공용,SUPIMA COTTON T,https://www.uniqlo.com/kr/ko/products/E455365-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/455365/item/krgoods_51_455365_3x4.jpg,"₩19,900",,,260629,"GREEN, WHITE, GRAY, GRAY, BLACK, PINK, RED, BLUE, BLUE",100% 면,- 비침 : 없음(00 WHITE만 약간 비침 있음) | - 핏 : 보통 핏(레귤러) | - 포켓(주머니) : 없음,4.7,345
,false,,UNIQLO,,반팔,공용,드라이컬러크루넥T,https://www.uniqlo.com/kr/ko/products/E465187-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/465187/item/krgoods_64_465187_3x4.jpg,"₩7,900",,,260629,"BLUE, WHITE, GRAY, GRAY, BLACK, RED, ORANGE, DARK BROWN, YELLOW, BLUE, NAVY, PURPLE","66% 면, 34% 폴리에스터 ( 재생섬유 )",- 비침: 없음(00 WHITE・41 YELLOW만 약간 비침 있음) | - 핏: 보통 핏(레귤러) | - 포켓(주머니): 없음,4.7,548
,false,,UNIQLO,,반팔,공용,박시크롭T,https://www.uniqlo.com/kr/ko/products/E487962-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/487962/item/krgoods_00_487962_3x4.jpg,"₩19,900",,,260629,"WHITE, DARK GRAY, BLACK, PINK, OLIVE, BLUE",100% 면,,4.2,37
,false,,UNIQLO,,반팔,공용,드라이V넥T,https://www.uniqlo.com/kr/ko/products/E475376-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/475376/item/krgoods_03_475376_3x4.jpg,"₩7,900",,,260629,"GRAY, WHITE, BLACK, PINK, OLIVE, NAVY","66% 면, 34% 폴리에스터 ( 재생섬유 )",- 비침: 없음(00 WHITE만 약간 비침 있음) | - 핏: 보통 핏(레귤러) | - 포켓(주머니): 없음,4.5,33
,false,,UNIQLO,,반팔,공용,SUPIMA COTTON오버사이즈T,https://www.uniqlo.com/kr/ko/products/E487898-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/487898/item/krgoods_30_487898_3x4.jpg,"₩39,900",,,260629,"NATURAL, BLACK, BROWN, BLUE","몸판: 100% 면/ 리브 부분: 88% 폴리에스터, 10% 나일론, 2% 폴리우레탄",,0,0
,false,,UNIQLO,,에어리즘 코튼,공용,AIRism코튼오버사이즈크루넥T(5부),https://www.uniqlo.com/kr/ko/products/E465185-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/465185/item/krgoods_58_465185_3x4.jpg,"₩19,900",,,260629,"DARK GREEN, WHITE, LIGHT GRAY, GRAY, BLACK, RED, YELLOW, LIGHT GREEN, BLUE, NAVY, LIGHT PURPLE","53% 면, 30% 폴리에스터 ( 재생섬유 ), 17% 폴리에스터",- 비침: 없음 | - 핏: 여유있는 핏(오버사이즈) | - 포켓(주머니): 없음,4.8,1821
,false,,UNIQLO,,반팔,공용,크루넥T,https://www.uniqlo.com/kr/ko/products/E422992-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/422992/item/krgoods_16_422992_3x4.jpg,"₩14,900",,,260629,"RED, WHITE, GRAY, GRAY, BLACK, BEIGE, DARK BROWN, CREAM, BLUE, PURPLE",100% 면,- 비침 : 없음 | - 핏 : 보통 핏(레귤러) | - 포켓(주머니) : 없음,4.7,1275
,false,,UNIQLO,,에어리즘 코튼,공용,AIRism코튼오버사이즈스트라이프T,https://www.uniqlo.com/kr/ko/products/E484508-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484508/item/krgoods_00_484508_3x4.jpg,"₩19,900",,,260629,"WHITE, GRAY, BLACK, NAVY","53% 면, 30% 폴리에스터 ( 재생섬유 ), 17% 폴리에스터",- 비침: 없음 | - 핏: 여유있는 핏(오버사이즈) | - 포켓(주머니): 없음,4.8,85
,false,,UNIQLO,,반팔,공용,V넥T,https://www.uniqlo.com/kr/ko/products/E482301-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/482301/item/krgoods_09_482301_3x4.jpg,"₩9,900",,,260629,"BLACK, WHITE, BROWN",100% 면,- 비침: 없음 | - 핏: 보통 핏(레귤러) | - 포켓(주머니): 없음,4.6,37
,false,,UNIQLO,,Cut & Sewn,공용,바이컬러T,https://www.uniqlo.com/kr/ko/products/E485454-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/485454/item/krgoods_65_485454_3x4.jpg,"₩29,900",,,260629,"BLUE, GRAY, ORANGE, NATURAL, NAVY",100% 면,- 비침: 없음 | - 핏: 약간 여유있는 핏(릴랙스) | - 포켓(주머니): 없음,4.7,88
,false,,UNIQLO,,Cut & Sewn,공용,래글런T,https://www.uniqlo.com/kr/ko/products/E484203-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484203/item/krgoods_03_484203_3x4.jpg,"₩19,900",,,260629,"GRAY, BLUE",100% 면,- 비침: 약간 비침 있음 | - 핏: 약간 여유있는 핏(릴랙스) | - 포켓(주머니): 없음,5,10
,false,,UNIQLO,,티셔츠,여성,GU소프트시어크루넥T(긴팔),https://www.uniqlo.com/kr/ko/products/E486704-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/486704/item/krgoods_30_486704_3x4.jpg,"₩14,900",,,260629,"NATURAL, GRAY, BLACK","70% 폴리에스터 ( 재생섬유 ), 30% 레이온",,4.7,15
,false,,UNIQLO,,반팔,여성,피케미니폴로셔츠,https://www.uniqlo.com/kr/ko/products/E483556-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/483556/item/krgoods_14_483556_3x4.jpg,"₩29,900",,,260629,"RED, OFF WHITE, BLACK, BLUE","몸판: 75% 면, 25% 폴리에스터 ( 재생섬유 )/ 리브 부분: 100% 면",,5,4
,false,,UNIQLO,,Monchhichi,여성,Monchhichi UT(그래픽T)A,https://www.uniqlo.com/kr/ko/products/E488572-000/00,https://image.uniqlo.com/UQ/ST3/AsianCommon/imagesgoods/488572/item/goods_01_488572_3x4.jpg,"₩29,900",,,260629,OFF WHITE,100% 면,- 비침: 약간 비침 있음 | - 핏: 약간 여유있는 핏(릴랙스),5,1
,false,,UNIQLO,,Monchhichi,여성,Monchhichi UT(그래픽T)B,https://www.uniqlo.com/kr/ko/products/E488926-000/00,https://image.uniqlo.com/UQ/ST3/AsianCommon/imagesgoods/488926/item/goods_71_488926_3x4.jpg,"₩29,900",,,260629,PURPLE,100% 면,- 핏: 약간 여유있는 핏(릴랙스),5,2
,false,,UNIQLO,,Monchhichi,여성,Monchhichi UT(그래픽T)C,https://www.uniqlo.com/kr/ko/products/E488927-000/00,https://image.uniqlo.com/UQ/ST3/AsianCommon/imagesgoods/488927/item/goods_30_488927_3x4.jpg,"₩29,900",,,260629,NATURAL,100% 면,- 비침: 약간 비침 있음 | - 핏: 약간 여유있는 핏(릴랙스),0,0
,false,,UNIQLO,,Monchhichi,여성,Monchhichi UT(그래픽T)D,https://www.uniqlo.com/kr/ko/products/E488928-000/00,https://image.uniqlo.com/UQ/ST3/AsianCommon/imagesgoods/488928/item/goods_39_488928_3x4.jpg,"₩29,900",,,260629,DARK BROWN,100% 면,- 핏: 약간 여유있는 핏(릴랙스),4,1
,false,,UNIQLO,,miffy in bloom,여성,miffy in bloom UT(그래픽T)1C,https://www.uniqlo.com/kr/ko/products/E485347-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/485347/item/krgoods_07_485347_3x4.jpg,"₩29,900",,,260629,GRAY,100% 면,- 핏: 보통 핏(레귤러),4.8,26
,false,,UNIQLO,,miffy in bloom,여성,miffy in bloom UT(그래픽T)1E,https://www.uniqlo.com/kr/ko/products/E484501-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484501/item/krgoods_01_484501_3x4.jpg,"₩29,900",,,260629,OFF WHITE,100% 면,- 비침: 약간 비침 있음 | - 핏: 보통 핏(레귤러),5,3
,false,,UNIQLO,,miffy in bloom,여성,miffy in bloom UT(그래픽T)1D,https://www.uniqlo.com/kr/ko/products/E484502-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484502/item/krgoods_10_484502_3x4.jpg,"₩29,900",,,260629,PINK,100% 면,- 비침: 약간 비침 있음 | - 핏: 보통 핏(레귤러),4.5,4
,false,,UNIQLO,,miffy in bloom,여성,miffy in bloom UT(그래픽T)1A,https://www.uniqlo.com/kr/ko/products/E484121-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484121/item/krgoods_00_484121_3x4.jpg,"₩29,900",,,260629,WHITE,100% 면,- 비침: 약간 비침 있음 | - 핏: 보통 핏(레귤러),5,2
,false,,UNIQLO,,miffy in bloom,여성,miffy in bloom UT(그래픽T)2F,https://www.uniqlo.com/kr/ko/products/E484498-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484498/item/krgoods_02_484498_3x4.jpg,"₩29,900",,,260629,LIGHT GRAY,"몸판: 100% 면/ 리브 부분: 71% 면, 29% 폴리에스터",- 핏: 보통 핏(레귤러),5,1
,false,,UNIQLO,,miffy in bloom,여성,miffy in bloom UT(그래픽T)2G,https://www.uniqlo.com/kr/ko/products/E484500-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484500/item/krgoods_60_484500_3x4.jpg,"₩29,900",,,260629,LIGHT BLUE,"몸판: 100% 면/ 리브 부분: 71% 면, 29% 폴리에스터",- 핏: 보통 핏(레귤러),5,1
,false,,UNIQLO,,miffy in bloom,여성,miffy in bloom UT(그래픽T)1B,https://www.uniqlo.com/kr/ko/products/E484499-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484499/item/krgoods_50_484499_3x4.jpg,"₩29,900",,,260629,LIGHT GREEN,100% 면,- 비침: 약간 비침 있음 | - 핏: 보통 핏(레귤러),5,1
,false,,UNIQLO,,PEANUTS,여성,PEANUTS UT(그래픽T)1C,https://www.uniqlo.com/kr/ko/products/E484473-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484473/item/krgoods_01_484473_3x4.jpg,"₩29,900",,,260629,OFF WHITE,100% 면,- 비침: 약간 비침 있음 | - 핏: 보통 핏(레귤러),5,4
,false,,UNIQLO,,PEANUTS,여성,PEANUTS UT(그래픽T)1D,https://www.uniqlo.com/kr/ko/products/E484474-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484474/item/krgoods_58_484474_3x4.jpg,"₩29,900",,,260629,DARK GREEN,100% 면,- 핏: 보통 핏(레귤러),4.8,9
,false,,UNIQLO,,PEANUTS,여성,PEANUTS UT(그래픽T)2H,https://www.uniqlo.com/kr/ko/products/E484478-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484478/item/krgoods_17_484478_3x4.jpg,"₩29,900",,,260629,RED,"몸판: 100% 면/ 리브 부분: 71% 면, 29% 폴리에스터",- 핏: 보통 핏(레귤러),5,1
,false,,UNIQLO,,PEANUTS,여성,PEANUTS UT(그래픽T)2G,https://www.uniqlo.com/kr/ko/products/E484477-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484477/item/krgoods_00_484477_3x4.jpg,"₩29,900",,,260629,WHITE,"몸판: 100% 면/ 리브 부분: 71% 면, 29% 폴리에스터",- 비침: 약간 비침 있음 | - 핏: 보통 핏(레귤러),4.5,2
,false,,UNIQLO,,PEANUTS,여성,PEANUTS UT(그래픽T)A,https://www.uniqlo.com/kr/ko/products/E483258-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/483258/item/krgoods_00_483258_3x4.jpg,"₩29,900",,,260629,WHITE,100% 면,- 비침: 약간 비침 있음 | - 핏: 보통 핏(레귤러),5,2
