platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
W컨셉,true,132,잇미샤,의류,블라우스 블라우스,여성,잇미샤 하프 슬리브 시어 블라우스 ITQ5ZBL820 (2COLOR),https://www.wconcept.co.kr/Product/308405231,https://product-image.wconcept.co.kr/productimg/image/img1/31/308405231_AF96877.jpg,"₩159,000","₩125,928",21,260706,,,,4.8837,43
W컨셉,true,133,마인드브릿지 우먼,의류,팬츠 슬랙스,여성,"[쿨/베이직] 와이드 슬랙스 3종_3colors / 베이지, 블랙, 차콜 (원턱/투턱/스트레이트)",https://www.wconcept.co.kr/Product/308231743,https://product-image.wconcept.co.kr/productimg/image/img1/43/308231743_EA13499.jpg,"₩89,900","₩43,912",51,260706,,,,4.8972,428
W컨셉,true,134,망고매니플리즈,의류,블라우스 블라우스,여성,[모찌언니 PICK/단독] WISH PUNCHING BLOUSE_WHITE,https://www.wconcept.co.kr/Product/308573566,https://product-image.wconcept.co.kr/productimg/image/img1/66/308573566_AD72559.jpg,"₩119,000","₩83,300",30,260706,,,,5.0,3
W컨셉,true,135,쥬시쥬디,의류,셔츠 셔츠,여성,레이스셔츠 J1WS322B,https://www.wconcept.co.kr/Product/308570802,https://product-image.wconcept.co.kr/productimg/image/img1/02/308570802_QB60763.jpg,"₩109,000","₩63,888",41,260706,,,,4.9318,44
W컨셉,true,136,무니드,의류,스커트 롱,여성,MOA LACE LONG SKIRT - CREAM,https://www.wconcept.co.kr/Product/308574547,https://product-image.wconcept.co.kr/productimg/image/img1/47/308574547_MS33513.jpg,"₩129,000","₩102,168",21,260706,,,,5.0,31
W컨셉,true,137,프론트로우,의류,셔츠 셔츠,여성,Sheer Stripe Shirt_3color,https://www.wconcept.co.kr/Product/306820987,https://product-image.wconcept.co.kr/productimg/image/img1/87/306820987_SL42473.jpg,"₩129,000","₩63,210",51,260706,,,,4.8947,76
W컨셉,true,138,라츠유,의류,블라우스 블라우스,여성,[32th Reorder] lotsyou_Ella Blouse  White,https://www.wconcept.co.kr/Product/306838388,https://product-image.wconcept.co.kr/productimg/image/img1/88/306838388_GI39974.jpg,"₩89,000","₩50,125",44,260706,,,,4.9633,245
W컨셉,true,139,망고매니플리즈,의류,셔츠 셔츠,여성,OLI STRIPE SHIRT_2COLORS,https://www.wconcept.co.kr/Product/306631374,https://product-image.wconcept.co.kr/productimg/image/img1/74/306631374_AG53701.jpg,"₩105,000","₩66,150",37,260706,,,,4.9286,266
W컨셉,true,140,이바나헬싱키,의류,스커트 미디,여성,Auro Button Skirt (2colors),https://www.wconcept.co.kr/Product/308507217,https://product-image.wconcept.co.kr/productimg/image/img1/17/308507217_LU70776.jpg,"₩128,000","₩107,008",16,260706,,,,4.9231,13
W컨셉,true,141,하시에,의류,블라우스 블라우스,여성,"[리라,현주 PICK](2차 리오더) COWL NECK DRAPE BLOUSE [ICE GREY][NAVY]",https://www.wconcept.co.kr/Product/308564434,https://product-image.wconcept.co.kr/productimg/image/img1/34/308564434_GK15677.jpg,"₩99,000","₩69,300",30,260706,,,,4.9333,30
W컨셉,true,142,문트,의류,팬츠 슬랙스,여성,모스 찰랑 와이드  슬랙스,https://www.wconcept.co.kr/Product/308503587,https://product-image.wconcept.co.kr/productimg/image/img1/87/308503587_OM71688.jpg,"₩138,000","₩103,224",25,260706,,,,5.0,16
W컨셉,true,143,반원 아틀리에,의류,티셔츠 슬리브리스,여성,[단독]A3608 레이스 슬리브리스_Olive,https://www.wconcept.co.kr/Product/308567853,https://product-image.wconcept.co.kr/productimg/image/img1/53/308567853_YG11856.jpg,"₩69,000","₩42,504",38,260706,,,,5.0,9
W컨셉,true,144,레이브,의류,티셔츠 반팔,여성,Crown Raive Graphic T-shirt VW5ME601_3color,https://www.wconcept.co.kr/Product/306795696,https://product-image.wconcept.co.kr/productimg/image/img1/96/306795696_XW78446.jpg,"₩58,000",,,260706,,,,4.9017,997
W컨셉,true,145,에민앤폴,의류,원피스 맥시,여성,PLEATED DOUBLE LAYER DRESS,https://www.wconcept.co.kr/Product/307285839,https://product-image.wconcept.co.kr/productimg/image/img1/39/307285839_UK63155.jpg,"₩477,000","₩346,600",27,260706,,,,4.9286,14
W컨셉,true,146,낫띵리튼,의류,셔츠 셔츠,여성,Sunne shirt (White),https://www.wconcept.co.kr/Product/301757040,https://product-image.wconcept.co.kr/productimg/image/img1/40/301757040.jpg,"₩155,000",,,260706,,,,4.9495,218
W컨셉,true,147,잇미샤,의류,원피스 미니,여성,[리오더][단독]잇미샤 레이어드 롱 원피스 ITQ5ZOP460 (2COLOR),https://www.wconcept.co.kr/Product/308421548,https://product-image.wconcept.co.kr/productimg/image/img1/48/308421548_VQ56592.jpg,"₩259,000","₩193,732",25,260706,,,,4.9851,67
W컨셉,true,148,최에,의류,셔츠 셔츠,여성,[티슈PICK / W컨셉 단독] Robin Ruffle Hood Shirt,https://www.wconcept.co.kr/Product/308537119,https://product-image.wconcept.co.kr/productimg/image/img1/19/308537119_LC43969.jpg,"₩129,000","₩72,240",44,260706,,,,4.9286,14
W컨셉,true,149,이바나헬싱키,의류,원피스 미디,여성,Asla layered dress,https://www.wconcept.co.kr/Product/308507203,https://product-image.wconcept.co.kr/productimg/image/img1/03/308507203_YC59246.jpg,"₩218,000","₩182,248",16,260706,,,,4.9625,80
W컨셉,true,150,주르티,의류,니트 풀오버,여성,써머 린넨 니트 가디건 레드 j1718,https://www.wconcept.co.kr/Product/306674727,https://product-image.wconcept.co.kr/productimg/image/img1/27/306674727_NM48895.jpg,"₩72,000","₩40,320",44,260706,,,,4.8564,188
W컨셉,true,151,르와,의류,팬츠 쇼츠,여성,와이드 숏 데님 팬츠 화이트 L187,https://www.wconcept.co.kr/Product/306815074,https://product-image.wconcept.co.kr/productimg/image/img1/74/306815074_TD17200.jpg,"₩96,000","₩57,120",40,260706,,,,4.8759,145
