platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1336931,스컬프티드 실크 코튼 티셔츠,,,,,,,,"₩135,000","₩135,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1336934,트위스트 디테일 탑,,,,,,,,"₩105,000","₩105,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1334349,패널드 슬리브리스 미디 드레스,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1334345,패널드 슬리브리스 미디 드레스,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1334344,스컬프티드 플레어 코튼 미니 드레스,,,,,,,,"₩135,000","₩135,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1334341,스컬프티드 패널 저지 탑,,,,,,,,"₩105,000","₩105,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1334337,스컬프티드 패널 저지 미니 스커트,,,,,,,,"₩105,000","₩105,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1239139,개더드 실크 미디 드레스,,,,,,,,"₩305,000","₩305,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1212243,폴카 도트 자카드 코튼 미디 스커트,,,,,,,,"₩220,000","₩220,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1212087,스컬프티드 나일론 미디 스커트,,,,,,,,"₩135,000","₩135,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1207467,세일러 칼라 니티드 코튼 실크 탑,,,,,,,,"₩115,000","₩115,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1207466,오버사이즈 쇼트 슬리브 리넨 셔츠,,,,,,,,"₩105,000","₩105,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1207465,폴카 도트 스컬프티드 드롭 웨이스트 드레스,,,,,,,,"₩175,000","₩175,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1207463,플루이드 울 보일 셔츠,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1207459,플루티드 슬리브 코튼 미니 드레스,,,,,,,,"₩135,000","₩135,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1207458,모달 저지 트라우저,,,,,,,,"₩135,000","₩135,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1207456,모달 저지 셔츠,,,,,,,,"₩115,000","₩115,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1207455,모달 저지 셔츠,,,,,,,,"₩115,000","₩115,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1207454,리브드 실크 슬리브리스 탑,,,,,,,,"₩115,000","₩115,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1207453,리브드 실크 슬리브리스 탑,,,,,,,,"₩115,000","₩115,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1199735,슬림 보트넥 코튼 티셔츠,,,,,,,,"₩49,000","₩49,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1199734,슬림 보트넥 코튼 티셔츠,,,,,,,,"₩49,000","₩49,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1199733,슬림 보트넥 코튼 티셔츠,,,,,,,,"₩49,000","₩49,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1193613,UMBRA 테이퍼드 진,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1191765,클린 컷 티셔츠,,,,,,,,"₩59,000","₩59,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1189215,프린지 니트 탑,,,,,,,,"₩175,000","₩175,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1189213,포인텔 니트 버킷 햇,,,,,,,,"₩89,000","₩89,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1189212,자카드 니트 가디건,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1189211,자카드 니트 헨리 티셔츠,,,,,,,,"₩135,000","₩135,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1189210,캔버스 플림솔 트레이너,,,,,,,,"₩115,000","₩115,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1189209,코튼 배럴 레그 유틸리티 트라우저,,,,,,,,"₩135,000","₩135,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1189208,코튼 배럴 레그 유틸리티 트라우저,,,,,,,,"₩135,000","₩135,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1189207,테일러드 코튼 벌룬 레그 트라우저,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1189206,테일러드 코튼 벌룬 레그 트라우저,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1189205,플루티드 슬리브 코튼 블라우스,,,,,,,,"₩105,000","₩105,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1189204,플루티드 슬리브 코튼 블라우스,,,,,,,,"₩105,000","₩105,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1189203,플리티드 조젯 쇼츠,,,,,,,,"₩105,000","₩105,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1189202,플리티드 조젯 트라우저,,,,,,,,"₩175,000","₩175,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1189201,스플릿 스웨이드 모카신 로퍼,,,,,,,,"₩250,000","₩250,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1182977,LAGOON 와이드 레그 진,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1182960,유넥 라이트웨이트 코튼 티셔츠,,,,,,,,"₩69,000","₩69,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1182890,저지 플레어 트라우저,,,,,,,,"₩115,000","₩115,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1182887,유넥 라이트웨이트 코튼 티셔츠,,,,,,,,"₩69,000","₩69,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1182878,루쉬드 웨이스트 코튼 저지 미디 드레스,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1182876,브이넥 오픈백 데님 탑,,,,,,,,"₩135,000","₩135,000",,,,,,260622,
