platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11843,Long Sleeve Tie Shirt - Ivory,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/08518ee0aaaaf.jpg?w=800,,,,,$245.70,$273.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11900,Shirt Layered Vest - Black,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/d6d1adec772a3.jpg?w=800,,,,,,$334.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12199,Logo Embroidery Knit Cardigan - Yellow,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/8c2d9060bbe21.jpg?w=800,,,,,$275.40,$306.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12198,Logo Embroidery Knit Cardigan - Pink,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/0e6b2ffaee7c1.jpg?w=800,,,,,$275.40,$306.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12197,Logo Embroidery Knit Cardigan - Red,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/e179214588d37.jpg?w=800,,,,,$275.40,$306.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12192,Logo Embroidery Knit Pullover - Yellow,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/e66b324752653.jpg?w=800,,,,,$236.70,$263.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12221,Logo Embroidery Knit Pullover - Pink,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/477828a1ba0ad.jpg?w=800,,,,,$236.70,$263.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12191,Logo Embroidery Knit Pullover - Blue,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/71432701668dd.jpg?w=800,,,,,$236.70,$263.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12220,Logo Jacquard Knit Top - Pink,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/f480ec9b3a834.jpg?w=800,,,,,$191.70,$213.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12194,Logo Jacquard Knit Top - Blue,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/9ecd452ab47a4.jpg?w=800,,,,,$191.70,$213.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12195,Logo Jacquard Knit Top - Red,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/ce8fb923308df.jpg?w=800,,,,,$191.70,$213.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11859,Contrast Button Knit Cardigan - Navy,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/241d187a8ac5f.jpg?w=800,,,,,$312.30,$347.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11860,Contrast Button Knit Cardigan - Ivory,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/e1731646cfbc6.jpg?w=800,,,,,$312.30,$347.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11855,Contrast Half sleeve Knit top - Navy,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/8077a8c3def1f.jpg?w=800,,,,,$232.20,$258.00,10,,,,,260626,
