platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
musinsa.com,false,,플레이스 스튜디오,,,,,https://www.musinsa.com/products/6488011,스터드 더블 포켓 지퍼 포인트 트임 레이어드 미니 스커트 _2COLOR,,,https://image.msscdn.net/images/goods_img/20260515/6488011/6488011_17788132164451_500.jpg,,,,,"₩34,300","₩34,300",,,,,,260622,
musinsa.com,false,,락케이크,,,,,https://www.musinsa.com/products/6376224,Wide Belt Wrap Skirt - Charcoal,,,https://image.msscdn.net/images/goods_img/20260424/6376224/6376224_17802962321144_500.jpg,,,,,"₩93,340","₩93,340",,,,,,260622,
musinsa.com,false,,하네,,,,,https://www.musinsa.com/products/6472215,도트 레이어 미디 스커트_Butter Cream,,,https://image.msscdn.net/images/goods_img/20260513/6472215/6472215_17786663755277_500.jpg,,,,,"₩55,300","₩55,300",,,,,,260622,
musinsa.com,false,,썸플레이스,,,,,https://www.musinsa.com/products/6122836,체크 배색 프릴 포인트 볼륨 플레어 캉캉 미디 스커트 [퍼플],,,https://image.msscdn.net/images/goods_img/20260312/6122836/6122836_17732947973950_500.jpg,,,,,"₩32,900","₩32,900",,,,,,260622,
musinsa.com,false,,어반드레스,,,,,https://www.musinsa.com/products/1955893,스퀘어넥 슬림 롱 원피스 화이트,,,https://image.msscdn.net/images/goods_img/20210518/1955893/1955893_2_500.jpg,,,,,"₩46,500","₩46,500",,,,,,260622,
musinsa.com,false,,트위,,,,,https://www.musinsa.com/products/4092647,쥬니 리본 자수 스퀘어 원피스,,,https://image.msscdn.net/images/goods_img/20240429/4092647/4092647_17760537159241_500.jpg,,,,,"₩76,800","₩76,800",,,,,,260622,
musinsa.com,false,,앳모어,,,,,https://www.musinsa.com/products/5079758,엘린 셔링 롱 드레스 (olive),,,https://image.msscdn.net/images/goods_img/20250429/5079758/5079758_17774793239160_500.jpg,,,,,"₩146,200","₩146,200",,,,,,260622,
musinsa.com,false,,노르디스크,,,,,https://www.musinsa.com/products/3955789,여성 나일론 스트레치 원피스_Black,,,https://image.msscdn.net/images/goods_img/20240314/3955789/3955789_17104129614485_500.jpg,,,,,"₩99,000","₩99,000",,,,,,260622,
musinsa.com,false,,제너럴아이디어,,,,,https://www.musinsa.com/products/6388844,시어 셔링 레이어드 밴딩 스커트 [ASH KHAKI] / GF1LSK508,,,https://image.msscdn.net/images/goods_img/20260428/6388844/6388844_17773416323669_500.jpg,,,,,"₩47,000","₩47,000",,,,,,260622,
musinsa.com,false,,벨로엘,,,,,https://www.musinsa.com/products/5967986,Flower lace layered skirt CREAM,,,https://image.msscdn.net/images/goods_img/20260202/5967986/5967986_17738190938607_500.jpg,,,,,"₩56,840","₩56,840",,,,,,260622,
musinsa.com,false,,마리끌레르,,,,,https://www.musinsa.com/products/6135743,레이스 라운드넥 반팔 원피스(MAGBOP10MWH),,,https://image.msscdn.net/images/goods_img/20260316/6135743/6135743_17798716064727_500.jpg,,,,,"₩102,860","₩102,860",,,,,,260622,
