platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,리얼코코,,BLOUSE&SHIRT,,[여름하객룩] 플릿 체크 리본 블라우스 (2color),https://realcoco.com/product/detail.html?product_no=30653,https://realcoco.com/web/product/medium/202604/014ceab1526b9d07af32f62fe41eb9b6.gif,"₩27,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[레이어드/made] 마이덴 리본 나시 블라우스 (3color),https://realcoco.com/product/detail.html?product_no=30587,https://realcoco.com/web/product/medium/202606/5072afe3f3948e20c4708ae84974ed9d.gif,"₩24,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[레이어드] 페트린 체크 나시 블라우스 (2color),https://realcoco.com/product/detail.html?product_no=30578,https://realcoco.com/web/product/medium/202604/7c29d82fa80a2460a3c47425c183c1a7.gif,"₩22,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[레이어드/made] 루빈 블라우스 (2color),https://realcoco.com/product/detail.html?product_no=30547,https://realcoco.com/web/product/medium/202604/72a3c6e788d3448b6a35f50951416177.gif,"₩36,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[여름셔츠/made] 해브 스트라이프 셔츠 (9color),https://realcoco.com/product/detail.html?product_no=24578,https://realcoco.com/web/product/medium/202506/2fac4d58a1c1b7f4ffc7436e5ad89215.gif,"₩34,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[+반팔/10만장돌파/made] 로셀 라인 셔츠,https://realcoco.com/product/detail.html?product_no=27239,https://realcoco.com/web/product/medium/202606/3e500835c140002cd9fe32dffdada265.gif,"₩34,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[+반팔/살안타템/made] 메이킹 스트라이프 셔츠,https://realcoco.com/product/detail.html?product_no=27423,https://realcoco.com/web/product/medium/202606/5c1138d71342b3839562e9939ecc2287.gif,"₩39,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[made] 컨트리 스트라이프 셔츠 - 5 Color (오버핏/루즈핏/하객룩/출근룩/오피스룩/레이어드/롱슬리브),https://realcoco.com/product/detail.html?product_no=27097,https://realcoco.com/web/product/medium/202502/f1aa887ae8327300257db24df6fde1c5.gif,"₩37,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[made] 올린스 오버핏 체크셔츠 - 3 Color (남방/루즈핏/긴팔/출근룩/캠퍼스룩),https://realcoco.com/product/detail.html?product_no=28884,https://realcoco.com/web/product/medium/202504/70e1abc97d673d20b01e6a41df378004.gif,"₩34,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[+반팔/살안타템/made] 모드아 스트라이프 오버핏 셔츠,https://realcoco.com/product/detail.html?product_no=26963,https://realcoco.com/web/product/medium/202606/e9abf3f8e7e3ab1d4464e1493e0daa6f.gif,"₩33,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[made] 시드니 베이직 루즈핏 셔츠 - 5 Color (긴팔/롱슬리브/기본템/오버핏/출근룩/하객룩/오피스룩/캠퍼스룩),https://realcoco.com/product/detail.html?product_no=25558,https://realcoco.com/web/product/medium/202502/926f1b697c3ed9ed2e1a5938d2cf9e10.gif,"₩39,900",,,260623,,,,,
