platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4919,MONACO BANDING PANTS_IVORY,,,https://mangomanyplease.com/web/product/medium/202605/87cda409aeb1c0b32124791611d309fa.jpg,,,,,,"₩109,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4918,MONACO BANDING PANTS_BLUE,,,https://mangomanyplease.com/web/product/medium/202605/c2ddf7c9aa3edd33c0eac8891aba4a09.jpg,,,,,,"₩109,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4909,DUST CROP TEE_IVORY,,,https://mangomanyplease.com/web/product/medium/202605/a1f7b44834be8a31612559805fa4c330.jpg,,,,,,"₩45,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4908,DUST CROP TEE_NATURAL,,,https://mangomanyplease.com/web/product/medium/202605/edf7b57b21c8d12ae2d5f7ba897ae41a.jpg,,,,,,"₩45,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4907,DUST CROP TEE_MELANGE GREY,,,https://mangomanyplease.com/web/product/medium/202605/7475f011142bf66f07969d767881d8b9.jpg,,,,,,"₩45,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4906,DUST CROP TEE_BLACK,,,https://mangomanyplease.com/web/product/medium/202605/7605cbf5465a1dae9fbf8ed8ef5c21d0.jpg,,,,,,"₩45,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4933,HYLLI VINTAGE SLEEVELESS_IVORY,,,https://mangomanyplease.com/web/product/medium/202605/19756ba81ce9b78bb565916121d8f6d7.jpg,,,,,,"₩109,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4942,MUA FLARE ONE PIECE_IVORY,,,https://mangomanyplease.com/web/product/medium/202605/5ad6e386861b8035e0fe4ec648aea9b6.jpg,,,,,,"₩165,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4941,MUA FLARE ONE PIECE_BLACK,,,https://mangomanyplease.com/web/product/medium/202605/cca51b788a0fed014471de358ff3f234.jpg,,,,,,"₩165,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4923,SEEN PLEATS BLOUSE_WHITE,,,https://mangomanyplease.com/web/product/medium/202605/0de148690d4621308254777683d976a6.jpg,,,,,,"₩99,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4922,SEEN PLEATS BLOUSE_BLACK,,,https://mangomanyplease.com/web/product/medium/202605/738cb67b75ebf18aeb7772cb8b90aa4e.jpg,,,,,,"₩99,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4905,GINGER CROCHET CARDIGAN_IVORY,,,https://mangomanyplease.com/web/product/medium/202605/65315890ed1651902e3eab0e8a4475ff.jpg,,,,,,"₩109,000",,,,,,260626,
